people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,473.409,144.448,0.888911,476.402,269.234,0.75109,383.787,269.24,0.639033,355.896,420.53,0.397227,330.908,536.553,0.199315,576.169,269.258,0.618237,605.585,419.054,0.467935,623.185,536.551,0.123687,476.347,536.561,0.111563,416.125,536.559,0.0704985,0,0,0,0,0,0,535.075,536.554,0.0850798,0,0,0,0,0,0,452.904,135.59,0.96262,488.152,134.103,0.917554,438.139,170.823,0.858251,520.335,167.879,0.833783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7
-1,474.775,144.404,0.887087,477.783,267.784,0.746644,382.373,267.809,0.642766,354.416,421.996,0.386259,328.004,536.559,0.196324,576.183,269.273,0.612787,605.519,420.534,0.470024,626.104,536.559,0.159576,474.908,536.564,0.0801694,410.255,536.561,0.0509893,0,0,0,0,0,0,536.556,536.552,0.0673504,0,0,0,0,0,0,452.884,135.567,0.961397,488.128,134.099,0.923835,438.149,167.911,0.830468,520.341,166.464,0.826838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8
-1,473.416,142.975,0.866156,477.773,266.346,0.765611,382.376,267.82,0.642243,355.884,417.575,0.405355,326.563,536.558,0.209217,574.721,266.347,0.633251,605.55,420.524,0.457723,624.678,536.557,0.146465,474.865,536.553,0.136338,416.098,536.553,0.0953906,0,0,0,0,0,0,536.537,536.547,0.102164,0,0,0,0,0,0,452.883,135.547,0.958154,488.149,134.093,0.919222,438.152,169.382,0.87428,520.337,167.873,0.836699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9
-1,473.356,142.934,0.841437,476.383,266.33,0.770918,382.354,266.358,0.654923,355.902,416.121,0.410892,326.54,536.552,0.254649,574.731,267.81,0.618894,605.579,427.852,0.454316,626.113,536.561,0.134625,471.922,536.559,0.0854556,414.625,536.558,0.0732255,0,0,0,0,0,0,533.621,536.55,0.0726046,0,0,0,0,0,0,452.868,134.179,0.968565,488.145,132.686,0.906992,438.16,169.338,0.850238,520.331,166.463,0.823728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
-1,471.926,140.029,0.822882,476.367,266.297,0.777022,382.354,267.777,0.64598,357.324,420.519,0.415827,328.007,536.549,0.170329,576.193,266.309,0.635321,607.012,417.602,0.387358,624.662,536.549,0.112904,474.901,536.56,0.111637,417.582,536.557,0.0794764,0,0,0,0,0,0,536.563,536.552,0.0889051,0,0,0,0,0,0,452.869,134.125,0.963395,488.081,131.231,0.902494,439.54,169.372,0.869537,518.935,163.535,0.815545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1
-1,470.469,137.141,0.839183,476.384,264.885,0.781819,382.328,266.309,0.664339,355.907,417.601,0.41741,326.518,536.551,0.218,577.664,264.864,0.650002,605.608,416.128,0.422281,624.659,536.548,0.120863,476.3,536.55,0.182696,417.567,536.549,0.123562,0,0,0,0,0,0,533.593,536.548,0.126795,0,0,0,0,0,0,452.866,134.056,0.957337,488.059,129.735,0.888875,439.528,164.966,0.795515,520.352,160.619,0.833585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2
-1,470.447,135.689,0.871703,476.364,264.846,0.785223,382.303,264.895,0.669339,354.435,419.044,0.392062,326.548,536.564,0.222791,576.2,264.838,0.634786,607.027,426.377,0.422764,624.671,536.555,0.111481,476.326,536.563,0.0965424,413.172,536.559,0.0678156,0,0,0,0,0,0,536.537,536.555,0.0756713,0,0,0,0,0,0,452.809,131.227,0.932852,488.074,126.818,0.890395,439.528,162.039,0.800651,520.369,159.166,0.859211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3
-1,471.89,135.644,0.88163,477.84,263.429,0.773298,382.342,264.843,0.676178,351.513,426.393,0.407624,325.108,536.562,0.234948,579.107,263.365,0.652526,607.043,422.004,0.438704,626.108,536.559,0.160697,476.341,536.565,0.12374,416.131,536.556,0.0900204,0,0,0,0,0,0,536.561,536.555,0.0780529,0,0,0,0,0,0,452.831,128.297,0.916636,488.11,125.354,0.894596,439.562,157.647,0.820462,520.354,157.7,0.866691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4
-1,471.914,134.187,0.90219,477.804,263.396,0.785275,382.307,263.382,0.668247,350.038,429.312,0.459152,327.992,536.56,0.258626,580.593,263.4,0.657173,607.07,426.374,0.413862,626.133,536.557,0.128266,474.849,536.569,0.104471,413.166,536.557,0.0783515,0,0,0,0,0,0,536.535,536.555,0.0789015,0,0,0,0,0,0,452.86,125.368,0.923173,488.09,123.898,0.902915,439.578,157.604,0.871756,521.776,156.183,0.864487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5
-1,473.39,134.098,0.913692,479.285,261.897,0.736199,382.314,261.904,0.641567,350.03,424.93,0.389691,326.567,536.557,0.211812,580.596,260.46,0.626589,607.055,419.065,0.39736,627.61,536.553,0.170049,474.816,536.568,0.0880509,413.161,536.557,0.0742453,0,0,0,0,0,0,538.026,536.554,0.0743616,0,0,0,0,0,0,452.887,123.868,0.947064,489.521,122.373,0.888186,439.574,156.168,0.852299,521.819,151.754,0.841098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6000000000001
-1,474.844,131.186,0.885875,479.286,258.95,0.702212,382.304,257.504,0.613348,350.058,419.064,0.390016,330.916,524.794,0.201629,582.034,257.503,0.627021,607.059,414.639,0.406676,626.138,529.21,0.202618,477.808,536.565,0.101601,411.715,536.554,0.0688009,0,0,0,0,0,0,536.539,536.553,0.0839368,0,0,0,0,0,0,454.275,122.34,0.939003,491.007,120.868,0.848562,438.171,147.428,0.841008,521.855,145.912,0.883124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7000000000001
-1,474.802,125.368,0.88849,477.835,254.546,0.736877,379.421,253.147,0.641635,354.415,411.714,0.363307,329.484,523.357,0.198874,582.081,254.547,0.62522,609.969,417.6,0.388618,627.612,536.558,0.190973,479.264,536.564,0.0506042,407.318,536.55,0.0536596,0,0,0,0,0,0,542.404,536.546,0.0572651,0,0,0,0,0,0,452.906,115.078,0.911049,492.459,113.586,0.852273,438.127,145.895,0.842387,521.911,144.373,0.866974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8000000000001
-1,474.879,123.885,0.931739,480.721,253.045,0.758154,379.405,250.186,0.630937,354.416,410.243,0.356691,332.383,524.826,0.189224,583.537,251.644,0.640091,611.462,420.509,0.40536,626.101,536.56,0.123182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.324,112.096,0.932879,495.416,112.064,0.891924,438.098,135.657,0.821052,523.355,135.683,0.864325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9000000000001
-1,476.315,122.461,0.929196,482.188,251.612,0.736546,377.922,248.682,0.597428,348.566,411.718,0.363684,333.834,536.546,0.0831702,587.917,251.605,0.617091,614.334,419.057,0.436382,627.615,536.57,0.153668,479.288,536.567,0.0742511,0,0,0,0,0,0,0,0,0,539.493,536.551,0.0749907,0,0,0,0,0,0,454.361,110.576,0.891286,498.3,109.203,0.8968,438.115,134.129,0.836408,526.266,134.085,0.842444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0000000000001
-1,476.33,123.842,0.922265,480.758,250.137,0.716092,375,244.306,0.600309,347.115,419.063,0.327213,332.404,514.522,0.0548657,590.852,251.58,0.615925,614.347,426.383,0.414554,623.182,536.565,0.104751,476.292,536.563,0.0826497,417.567,536.555,0.0665499,0,0,0,0,0,0,538.008,536.546,0.0592638,0,0,0,0,0,0,455.787,109.153,0.857154,498.389,109.153,0.903081,436.693,128.279,0.789752,530.63,128.271,0.795262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1000000000001
-1,476.324,132.63,0.873663,482.194,250.156,0.703594,372.055,247.242,0.597929,347.094,423.45,0.382392,333.886,536.553,0.0687286,592.383,250.169,0.612194,615.79,426.398,0.35755,617.344,536.571,0.0777199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.785,110.64,0.876451,499.764,112.069,0.936895,433.72,128.27,0.796372,532.108,129.719,0.818704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2000000000001
-1,476.322,138.542,0.863999,483.644,251.684,0.725507,370.596,251.578,0.608655,344.122,436.679,0.37564,0,0,0,593.836,253.086,0.595857,615.814,427.873,0.38452,618.778,536.571,0.0747702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.357,115.068,0.83262,499.79,119.45,0.866992,429.32,128.293,0.831355,533.557,134.067,0.860556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3000000000001
-1,476.315,157.581,0.876072,483.676,258.974,0.666972,369.083,260.422,0.567795,342.695,446.949,0.408998,0,0,0,598.239,260.43,0.554887,615.843,438.137,0.428499,621.701,536.574,0.0631033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.316,132.659,0.836375,499.79,132.694,0.860584,426.419,135.594,0.870977,535.053,137.073,0.867207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4000000000001
-1,477.769,179.654,0.824429,482.195,267.814,0.652379,366.198,269.276,0.553072,342.688,461.651,0.436387,0,0,0,602.647,269.245,0.544726,618.817,445.485,0.450104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.884,153.261,0.829935,501.268,156.117,0.833957,426.407,150.323,0.831835,536.57,151.763,0.808397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5000000000001
-1,476.384,211.963,0.777676,485.104,285.363,0.668779,364.714,285.377,0.536556,336.844,467.505,0.464526,0,0,0,605.583,283.96,0.531495,626.089,464.597,0.482093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.302,184.052,0.84798,499.89,184.085,0.839019,421.996,166.426,0.77089,540.96,172.339,0.790995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6000000000001
-1,479.241,251.666,0.784618,485.144,298.642,0.66759,363.231,300.071,0.500013,335.384,471.929,0.503133,335.364,536.566,0.0660579,609.968,295.684,0.518201,627.54,476.345,0.379895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.831,216.447,0.860675,505.679,217.869,0.834502,419.036,184.059,0.788475,545.408,194.415,0.772418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7000000000001
-1,485.126,283.948,0.728783,485.137,311.833,0.655953,360.289,311.818,0.517472,332.375,489.539,0.520935,0,0,0,614.368,310.342,0.503867,627.608,493.943,0.327022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.337,251.572,0.769771,510.064,248.687,0.817992,417.614,206.083,0.809941,545.377,219.33,0.742311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8000000000001
-1,486.614,305.956,0.781218,483.651,325.101,0.605212,358.836,323.589,0.52575,329.471,498.368,0.474244,0,0,0,615.851,326.515,0.47384,627.626,510.118,0.395914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.313,275.109,0.753301,511.623,276.559,0.810973,417.597,223.73,0.759194,557.086,229.571,0.72383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9000000000001
-1,488.082,336.787,0.786842,480.725,335.394,0.592406,357.338,335.373,0.513364,328.015,511.583,0.469842,0,0,0,620.265,339.744,0.477854,626.145,510.098,0.362932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.856,298.595,0.813638,517.444,300.101,0.810978,417.585,241.415,0.809417,558.564,248.716,0.755415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0000000000001
-1,488.053,357.351,0.792135,480.752,341.236,0.649928,354.435,345.606,0.509283,323.646,521.875,0.538736,0,0,0,623.176,344.123,0.498269,626.147,513.042,0.317571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.403,313.331,0.770823,515.972,319.208,0.757804,417.556,257.496,0.746511,558.527,263.396,0.674366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1000000000001
-1,488.093,360.318,0.778519,483.658,347.051,0.680436,354.415,351.519,0.491624,325.088,536.543,0.447118,0,0,0,624.636,348.549,0.496145,627.576,518.901,0.370375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.802,325.045,0.771136,518.909,325.09,0.802875,417.571,269.267,0.695892,560.035,276.556,0.782755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2000000000001
-1,488.066,367.647,0.772886,485.105,347.104,0.698716,351.512,355.885,0.500515,323.649,523.335,0.481902,0,0,0,623.197,350.036,0.487284,627.552,526.274,0.280566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.262,330.914,0.759775,520.333,332.361,0.798874,416.176,273.62,0.755725,561.516,276.616,0.76335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3000000000001
-1,489.525,370.57,0.756576,485.133,347.133,0.714382,350.043,355.87,0.516501,325.055,520.371,0.43478,0,0,0,624.67,352.957,0.475598,627.626,524.78,0.315521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.7,330.912,0.754606,520.38,332.411,0.827424,417.604,275.083,0.786934,564.448,278.084,0.751627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4000000000001
-1,489.591,369.097,0.74345,486.564,347.102,0.702058,352.966,354.407,0.498141,325.077,523.302,0.45696,0,0,0,626.118,354.427,0.485464,627.607,524.792,0.32449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.256,326.507,0.768551,521.79,330.936,0.828595,417.658,272.18,0.769742,561.513,285.363,0.774076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5000000000001
-1,490.989,366.159,0.721068,486.564,347.068,0.713646,352.985,354.414,0.48839,325.07,523.31,0.441675,0,0,0,627.598,352.962,0.482706,627.543,521.854,0.321942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.072,327.978,0.803065,521.813,328.003,0.821076,421.965,273.633,0.699677,565.91,282.476,0.74689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6000000000001
-1,491.031,364.693,0.700095,486.619,347.084,0.715201,355.878,352.98,0.494416,325.101,521.85,0.468244,0,0,0,629.09,352.969,0.483446,629.06,514.499,0.410716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.092,326.506,0.814177,523.271,329.45,0.812398,421.978,273.652,0.736187,568.854,276.617,0.801192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7000000000001
-1,491.046,366.176,0.68242,488.075,347.125,0.726144,357.405,352.949,0.502642,326.524,521.829,0.455414,0,0,0,627.598,351.518,0.459387,630.506,518.93,0.460427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.107,326.535,0.832835,523.312,332.366,0.829047,426.39,275.101,0.743065,568.782,283.91,0.777551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8000000000001
-1,496.844,369.113,0.772824,489.521,348.596,0.696608,357.377,354.424,0.494592,327.988,524.78,0.461252,0,0,0,629.077,352.954,0.479818,629.096,518.904,0.368312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.125,329.442,0.824109,524.802,333.86,0.852302,426.375,276.611,0.802391,570.334,278.098,0.816913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9000000000001
-1,498.298,367.639,0.782319,489.529,347.094,0.728964,357.354,351.487,0.507475,326.511,526.259,0.437618,0,0,0,630.544,351.488,0.479593,627.605,529.204,0.235905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.135,326.505,0.826051,524.773,330.921,0.802179,426.416,275.163,0.797785,570.354,278.04,0.822883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0000000000001
-1,495.391,355.907,0.73547,486.622,345.653,0.65845,357.35,350.016,0.513442,326.552,523.305,0.44274,0,0,0,629.048,348.553,0.485905,627.61,536.543,0.270249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.117,320.676,0.843477,524.822,322.118,0.809776,426.352,267.77,0.746292,570.276,273.666,0.779303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1000000000001
-1,492.468,338.27,0.711406,485.12,342.679,0.6053,357.407,341.201,0.52382,332.404,510.097,0.450508,0,0,0,627.617,341.234,0.487239,629.034,513.054,0.387018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.062,305.991,0.790563,521.9,310.313,0.837009,423.464,248.694,0.698681,567.346,261.93,0.787899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2000000000001
-1,492.483,314.772,0.720019,486.615,332.404,0.672737,358.862,328.009,0.515576,333.91,496.862,0.498385,0,0,0,624.66,330.947,0.501789,627.555,508.626,0.382712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.146,283.952,0.784861,521.823,288.291,0.830938,426.381,235.457,0.702554,565.878,236.922,0.714434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3000000000001
-1,488.141,288.297,0.800809,488.074,317.737,0.635713,361.769,316.255,0.490497,335.332,493.969,0.540766,0,0,0,618.8,314.787,0.499799,626.124,510.089,0.392333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.249,253.061,0.784432,517.423,253.128,0.802529,423.466,216.401,0.714493,558.594,220.776,0.751829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4000000000001
-1,486.588,251.663,0.813952,486.561,300.075,0.688189,361.785,300.083,0.521855,336.857,477.811,0.501595,0,0,0,614.368,301.545,0.504479,624.665,488.089,0.385576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.039,223.741,0.806731,510.097,219.347,0.8336,421.976,195.836,0.739208,549.78,201.677,0.754644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5000000000001
-1,485.112,216.327,0.785221,485.147,285.426,0.702279,364.724,285.382,0.534328,339.759,464.6,0.449668,0,0,0,607.031,285.414,0.542606,624.627,463.089,0.485174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.602,189.932,0.805502,504.215,189.924,0.787731,426.358,179.632,0.795645,546.812,178.218,0.796381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6000000000001
-1,483.676,182.646,0.803823,483.675,272.17,0.658787,366.187,267.809,0.543602,338.308,463.103,0.431833,0,0,0,604.079,273.668,0.554565,620.262,442.573,0.460549,626.12,536.572,0.0580521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.244,157.683,0.849472,504.252,157.639,0.847324,426.349,157.673,0.833259,543.893,154.687,0.795536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7000000000001
-1,479.252,157.637,0.832749,483.681,261.932,0.698868,369.126,261.878,0.580217,344.156,444.025,0.397439,0,0,0,599.675,261.894,0.55848,618.827,432.291,0.469041,627.594,536.57,0.0628375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.139,135.605,0.843759,499.906,134.21,0.884076,427.91,142.945,0.846054,536.573,141.465,0.79533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8000000000001
-1,476.353,137.079,0.872832,483.685,253.132,0.720724,372.052,253.081,0.60294,344.141,438.131,0.364499,0,0,0,595.283,253.11,0.596483,618.763,427.867,0.447522,624.674,536.565,0.0908439,486.576,536.566,0.0549301,0,0,0,0,0,0,0,0,0,546.84,536.547,0.0603317,0,0,0,0,0,0,460.14,120.915,0.830541,499.774,119.479,0.856717,429.298,134.137,0.896545,533.549,132.678,0.845462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9000000000001
-1,476.389,123.944,0.885457,483.675,251.603,0.736685,375.009,250.121,0.599898,347.091,430.809,0.396113,333.832,536.565,0.109799,593.783,251.607,0.613895,618.798,426.37,0.443757,624.655,536.564,0.110658,483.662,536.563,0.0603464,419.06,536.555,0.0549206,0,0,0,0,0,0,545.363,536.549,0.0553461,0,0,0,0,0,0,457.251,110.594,0.869075,499.765,110.581,0.928706,430.824,131.17,0.823676,530.675,128.29,0.80893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0000000000001
-1,476.357,122.342,0.915124,482.225,250.135,0.721815,376.479,247.201,0.600195,348.567,417.592,0.404705,329.465,536.555,0.22336,590.902,250.125,0.602823,615.876,417.574,0.393287,618.808,536.549,0.113155,474.847,536.56,0.139111,416.136,536.546,0.102433,0,0,0,0,0,0,536.551,536.549,0.0938738,0,0,0,0,0,0,457.214,104.795,0.835804,498.358,103.334,0.88227,436.67,129.718,0.790383,526.286,128.256,0.805696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1000000000001
-1,476.382,120.952,0.891966,485.099,250.168,0.750238,380.85,248.701,0.614496,350.034,416.09,0.437571,326.553,536.547,0.233513,589.395,248.704,0.605969,615.872,416.103,0.341574,626.109,527.75,0.146793,474.881,536.564,0.106683,414.636,536.554,0.0761485,0,0,0,0,0,0,538.003,536.551,0.0753736,0,0,0,0,0,0,457.257,106.246,0.839732,498.345,104.784,0.880377,436.678,132.675,0.817693,524.792,132.653,0.839496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2000000000001
-1,476.364,122.325,0.91112,482.218,251.621,0.76254,380.906,251.575,0.65204,351.493,413.189,0.421785,329.482,536.558,0.249135,586.478,251.576,0.614062,615.823,416.119,0.360455,626.131,536.548,0.148593,476.312,536.56,0.12204,416.11,536.553,0.0778875,0,0,0,0,0,0,538.016,536.549,0.0836689,0,0,0,0,0,0,455.773,110.569,0.892571,498.326,109.144,0.899852,439.532,137.093,0.842696,523.396,135.633,0.874174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3000000000001
-1,476.365,122.456,0.948973,483.654,253.052,0.771488,382.355,251.679,0.665114,350.027,417.604,0.422904,326.553,536.562,0.246254,583.571,253.063,0.623432,614.367,408.783,0.396753,626.125,536.548,0.163601,485.136,536.555,0.14232,419.041,536.549,0.091672,0,0,0,0,0,0,546.809,536.55,0.12415,0,0,0,0,0,0,457.245,112.173,0.884622,498.317,112.063,0.940141,439.606,144.416,0.8737,523.374,141.482,0.828595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4000000000001
-1,476.4,126.821,0.867071,482.192,253.153,0.744442,382.368,254.546,0.64604,351.497,417.602,0.44211,327.985,536.557,0.28978,583.525,253.149,0.638959,614.332,417.573,0.431516,629.045,536.554,0.169782,477.779,536.562,0.108083,413.187,536.553,0.0746695,0,0,0,0,0,0,543.863,536.552,0.0938617,0,0,0,0,0,0,460.177,119.439,0.858809,498.332,117.982,0.88103,441.033,147.413,0.898024,523.294,145.938,0.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5000000000001
-1,477.769,134.06,0.898054,482.204,258.985,0.704354,383.815,258.983,0.61324,355.873,417.603,0.378559,328.02,536.555,0.260841,582.039,260.417,0.620513,612.894,417.571,0.399356,629.057,536.555,0.15453,483.689,536.556,0.0513487,0,0,0,0,0,0,0,0,0,542.426,536.548,0.0506843,0,0,0,0,0,0,460.166,122.464,0.90141,498.312,122.388,0.934251,439.672,154.684,0.86291,523.294,150.316,0.857251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6000000000001
-1,476.408,135.585,0.934418,482.217,263.337,0.741443,383.831,263.355,0.640492,352.956,423.46,0.393086,332.393,536.56,0.290194,582.031,263.332,0.639519,612.887,416.118,0.378686,627.536,536.552,0.144553,486.567,536.551,0.121777,426.393,536.56,0.073558,0,0,0,0,0,0,545.34,536.553,0.115507,0,0,0,0,0,0,460.156,125.362,0.866022,498.276,123.937,0.898618,441.071,157.596,0.888426,523.276,156.17,0.864942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7000000000001
